arrTime  baseData  exeTime	usrId
537016	911	12	100
537031	827	12	0
537034	475	12	0
537063	18	12	500
537074	810	12	200
537076	9	12	500
537093	830	12	400
537102	36	12	400
537161	44	12	500
537175	249	12	500
537179	84	12	500
537179	4	12	200
537199	44	12	0
537266	330	12	200
537281	700	12	500
537285	791	12	0
537317	1207	12	400
537318	21	12	200
537324	18	12	400
537345	69	12	0
537346	811	12	200
537349	1120	12	0
537367	486	12	400
537371	563	12	100
537393	153	12	300
537404	9	12	0
537414	630	12	200
537431	812	12	500
537456	795	12	0
537478	19	12	100
537480	99	12	100
537507	36	12	100
537536	13	12	400
537540	632	12	200
537541	26	12	200
537552	1101	12	200
537577	2877	12	0
537592	825	12	100
537598	789	12	500
537603	101	12	0
537632	318	12	400
537655	629	12	100
537656	37	12	300
537666	631	12	500
537704	794	12	200
537719	20	12	400
537726	85	12	300
537727	269	12	0
537737	1229	12	500
537747	35	12	300
537747	835	12	500
537752	18	12	300
537765	394	12	200
537777	19	12	400
537786	18	12	100
537788	18	12	200
537792	18	12	0
537796	19	12	100
537827	18	12	400
537835	2878	12	200
537842	1439	12	400
537845	65	12	0
537864	21	12	100
537867	18	12	400
537871	298	12	200
537882	330	12	500
537887	19	12	100
537887	347	12	0
537910	382	12	300
537945	2876	12	300
538015	48	12	500
538021	19	12	200
538052	37	12	500
538053	490	12	100
538067	36	12	300
538080	69	12	400
538085	21	12	100
538089	18	12	400
538102	2864	12	100
538194	65	12	500
538198	65	12	500
538216	26	12	0
538218	106	12	0
538226	41	12	500
538238	18	12	0
538238	19	12	0
538239	111	12	500
538291	585	12	200
538294	69	12	100
538330	36	12	100
538335	10	12	300
538340	746	12	300
538422	5	12	0
538424	38	12	200
538424	3	12	500
538458	18	12	200
538472	13	12	200
538487	19	12	500
538500	19	12	0
538507	1040	12	300
538514	18	12	100
538519	159	12	100
538537	19	12	300
538548	761	12	100
538557	18	12	300
538560	18	12	0
538576	19	12	400
538586	21	12	300
538613	18	12	100
538629	1195	12	100
538650	21	12	0
538658	25	12	500
538679	1139	12	200
538694	18	12	0
538733	21	12	200
538756	50	12	0
538762	247	12	200
538794	718	12	0
538805	36	12	400
538810	309	12	300
538818	50	12	200
538827	12	12	400
538829	55	12	0
538861	65	12	0
538876	36	12	100
538901	18	12	100
538909	18	12	200
538914	19	12	400
538916	18	12	0
538922	25	12	400
538947	17	12	200
538949	65	12	200
538957	18	12	0
538968	18	12	400
538998	1105	12	100
539000	42	12	200
539006	3	12	500
539028	753	12	0
539035	64	12	500
539037	486	12	200
539048	1089	12	100
539061	1279	12	100
539074	80	12	200
539079	1328	12	400
539090	9	12	300
539094	19	12	100
539105	828	12	100
539115	143	12	0
539124	680	12	100
539171	651	12	500
539175	672	12	100
539177	5	12	500
539181	140	12	100
539198	36	12	300
539202	13	12	500
539204	473	12	0
539206	370	12	300
539208	1008	12	0
539218	10	12	0
539225	36	12	200
539250	1067	12	400
539251	11	12	500
539280	29	12	500
539284	550	12	400
539288	18	12	0
539305	267	12	300
539313	13	12	200
539317	40	12	300
539317	2636	12	100
539358	872	12	200
539362	14	12	400
539384	745	12	100
539406	611	12	500
539442	44	12	0
539466	55	12	500
539474	1128	12	300
539480	50	12	500
539482	155	12	100
539498	3	12	400
539548	5	12	0
539563	576	12	100
539608	676	12	500
539608	2881	12	100
539622	269	12	100
539648	305	12	500
539658	561	12	500
539660	230	12	400
539662	328	12	200
539673	1183	12	500
539683	2441	12	500
539694	1484	12	0
539718	18	12	200
539727	18	12	500
539731	164	12	200
539758	1217	12	400
539760	934	12	500
539773	28	12	0
539779	570	12	0
539779	34	12	100
539786	7	12	100
539810	2880	12	200
539812	18	12	500
539829	130	12	200
539848	20	12	0
539857	4	12	500
539881	19	12	300
539906	900	12	500
539921	31	12	100
539933	28	12	500
539934	2879	12	200
539937	21	12	200
539950	286	12	0
539966	105	12	200
539988	309	12	300
539989	1635	12	400
540005	18	12	400
540011	5	12	300
540015	19	12	300
540047	111	12	0
540051	19	12	300
540052	38	12	200
540097	20	12	300
540105	26	12	0
540113	18	12	400
540118	21	12	0
540130	19	12	200
540133	19	12	400
540136	18	12	0
540138	111	12	200
540157	36	12	400
540169	26	12	500
540178	18	12	500
540180	111	12	200
540192	59	12	100
540252	21	12	100
540285	9	12	400
540291	36	12	300
540315	21	12	0
540352	19	12	200
540441	21	12	500
540443	6	12	200
540451	439	12	0
540457	101	12	500
540477	35	12	400
540482	19	12	300
540516	437	12	300
540526	1663	12	100
540542	18	12	400
540543	18	12	0
540562	2882	12	200
540567	96	12	400
540595	6	12	500
540607	18	12	200
540639	18	12	200
540645	20	12	300
540668	55	12	100
540671	44	12	500
540683	5	12	0
540697	69	12	0
540702	19	12	300
540713	202	12	200
540717	269	12	500
540748	18	12	400
540767	19	12	500
540792	80	12	300
540832	65	12	300
540834	18	12	400
540845	118	12	500
540851	18	12	0
540851	38	12	0
540854	19	12	100
540872	55	12	500
540888	18	12	400
540897	18	12	300
540915	48	12	0
540919	128	12	200
540938	1431	12	300
540947	18	12	100
540959	40	12	300
540963	31	12	100
540976	752	12	300
540989	21	12	100
541022	25	12	100
541030	18	12	400
541043	578	12	0
541051	65	12	500
541057	2218	12	200
541068	707	12	400
541076	36	12	400
541077	26	12	0
541080	13	12	300
541082	1093	12	0
541103	1093	12	500
541113	21	12	500
541114	44	12	200
541146	305	12	200
541169	89	12	0
541175	21	12	400
541198	27	12	500
541198	206	12	0
541218	48	12	300
541220	50	12	300
541226	18	12	300
541227	19	12	100
541238	19	12	0
541248	1048	12	300
541255	19	12	500
541262	34	12	400
541268	68	12	500
541281	18	12	400
541290	18	12	300
541293	54	12	0
541300	18	12	300
541315	98	12	200
541322	25	12	100
541323	18	12	400
541335	76	12	100
541362	29	12	300
541367	19	12	500
541367	21	12	0
541367	18	12	300
541375	19	12	100
541380	1434	12	300
541387	18	12	300
541466	45	12	100
541469	18	12	100
541476	12	12	200
541481	19	12	500
541492	18	12	100
541513	2883	12	300
541524	18	12	300
541534	21	12	300
541546	205	12	300
541549	44	12	0
541577	6	12	500
541583	358	12	500
541589	15	12	500
541590	18	12	100
541596	36	12	300
541626	373	12	200
541629	19	12	200
541639	154	12	300
541654	18	12	200
541667	568	12	400
541669	902	12	0
541704	111	12	400
541720	26	12	300
541740	450	12	100
541747	44	12	200
541768	18	12	400
541774	13	12	0
541776	54	12	200
541795	101	12	500
541807	56	12	200
541831	264	12	0
541847	67	12	0
541851	25	12	500
541851	19	12	200
541864	21	12	500
541867	88	12	100
541890	45	12	100
541921	5	12	0
541964	18	12	400
541973	5	12	300
541986	18	12	500
541989	69	12	200
542028	628	12	0
542038	19	12	200
542049	618	12	200
542058	760	12	100
542110	65	12	0
542116	122	12	200
542136	303	12	300
542161	2701	12	100
542172	1279	12	500
542202	18	12	100
542222	1512	12	500
542225	18	12	400
542239	178	12	100
542245	899	12	300
542245	29	12	300
542248	54	12	0
542249	19	12	400
542271	124	12	500
542305	600	12	0
542317	38	12	400
542340	314	12	400
542355	36	12	400
542400	19	12	100
542458	49	12	200
542463	619	12	200
542466	830	12	300
542483	18	12	500
542505	18	12	500
542563	617	12	200
542568	42	12	0
542569	18	12	100
542570	36	12	200
542585	44	12	200
542599	13	12	300
542599	824	12	500
542622	732	12	0
542651	436	12	0
542708	36	12	100
542711	19	12	200
542745	99	12	300
542757	805	12	200
542779	123	12	500
542808	49	12	400
542813	12	12	400
542831	29	12	300
542833	36	12	200
542848	28	12	100
542855	97	12	100
542931	18	12	100
542959	54	12	200
542964	20	12	200
542973	2079	12	300
542977	50	12	300
543013	19	12	500
543018	7	12	400
543018	48	12	400
543021	54	12	400
543043	36	12	400
543043	18	12	300
543072	19	12	300
543084	18	12	300
543127	70	12	400
543139	13	12	400
543140	44	12	0
543145	45	12	500
543170	149	12	400
543193	19	12	500
543195	148	12	500
543232	70	12	100
543237	38	12	0
543272	75	12	500
543278	26	12	100
543287	22	12	300
543289	69	12	100
543306	284	12	500
543319	48	12	0
543343	74	12	500
543348	21	12	100
543361	19	12	500
543365	571	12	0
543367	46	12	500
543367	483	12	200
543383	47	12	0
543386	46	12	500
543406	18	12	300
543411	72	12	0
543412	14	12	200
543416	18	12	400
543432	21	12	500
543437	26	12	500
543460	135	12	100
543469	39	12	300
543480	18	12	0
543483	21	12	300
543506	19	12	0
543520	37	12	400
543536	19	12	300
543571	19	12	100
543597	131	12	0
543598	21	12	100
543602	21	12	300
543607	114	12	300
543609	307	12	0
543616	18	12	100
543618	54	12	400
543627	18	12	500
543639	21	12	200
543668	52	12	200
543687	5	12	0
543733	1003	12	400
543734	18	12	0
543744	140	12	100
543749	19	12	300
543756	54	12	500
543760	18	12	400
543785	18	12	300
543786	55	12	0
543793	65	12	200
543795	115	12	0
543798	25	12	400
543799	18	12	500
543812	18	12	0
543814	69	12	0
543816	19	12	400
543819	50	12	400
543828	1002	12	100
543845	65	12	300
543860	26	12	200
543863	28	12	300
543867	21	12	500
543872	205	12	300
543882	152	12	500
543889	2575	12	0
543903	44	12	400
543937	18	12	0
543942	23	12	500
543943	18	12	100
543953	120	12	0
543963	18	12	100
543991	19	12	200
543996	113	12	500
544002	5	12	500
544010	13	12	100
544024	18	12	400
544030	63	12	0
544044	21	12	0
544044	1238	12	200
544056	18	12	300
544056	18	12	100
544100	38	12	400
544106	65	12	100
544111	50	12	300
544129	28	12	200
544131	1217	12	500
544137	19	12	400
544164	20	12	100
544177	18	12	500
544191	230	12	400
544272	48	12	0
544275	19	12	100
544294	18	12	100
544315	301	12	400
544350	36	12	0
544354	54	12	500
544355	25	12	0
544357	18	12	400
544372	190	12	100
544391	50	12	0
544403	25	12	500
544418	39	12	0
544454	18	12	0
544455	129	12	200
544478	41	12	400
544483	54	12	400
544491	21	12	0
544526	19	12	200
544532	18	12	100
544619	13	12	400
544625	497	12	400
544685	25	12	400
544719	37	12	300
544725	18	12	500
544748	5	12	100
544749	43	12	300
544775	205	12	100
544796	36	12	400
544799	45	12	500
544829	18	12	200
544832	19	12	500
544882	156	12	0
544896	19	12	200
544920	19	12	200
544963	18	12	400
544972	26	12	300
544986	21	12	500
545001	18	12	100
545065	109	12	100
545084	111	12	400
545088	19	12	400
545118	36	12	100
545122	36	12	400
545148	3	12	400
545165	2882	12	200
545171	18	12	100
545201	18	12	0
545205	18	12	300
545234	45	12	500
545267	118	12	100
545289	997	12	200
545290	19	12	0
545311	19	12	200
545335	18	12	100
545351	2884	12	300
545400	19	12	200
545420	36	12	200
545442	78	12	300
545511	18	12	500
545544	18	12	500
545548	140	12	300
545578	994	12	300
545586	18	12	400
545746	21	12	0
545747	691	12	0
545818	18	12	300
545839	105	12	100
545846	48	12	200
545877	19	12	500
545884	19	12	100
545903	172	12	200
545954	145	12	100
545957	84	12	200
545976	101	12	400
545982	36	12	300
545986	21	12	200
546002	195	12	100
546018	578	12	300
546018	13	12	0
546025	18	12	200
546032	21	12	100
546046	21	12	200
546064	1446	12	200
546088	13	12	400
546091	10	12	300
546093	987	12	0
546096	2886	12	0
546098	48	12	300
546106	13	12	200
546107	178	12	300
546116	827	12	300
546117	348	12	500
546122	4	12	100
546135	186	12	400
546152	19	12	200
546155	563	12	100
546161	18	12	500
546164	19	12	200
546167	177	12	200
546186	501	12	500
546201	9	12	300
546221	55	12	100
546223	212	12	400
546236	173	12	0
546249	1375	12	100
546260	48	12	100
546260	534	12	200
546275	18	12	0
546284	2014	12	0
546297	279	12	0
546301	1747	12	100
546306	18	12	300
546308	939	12	300
546315	162	12	400
546322	9	12	0
546327	18	12	0
546331	18	12	200
546335	19	12	300
546360	27	12	400
546366	1748	12	200
546383	120	12	300
546386	2885	12	0
546391	62	12	100
546424	36	12	0
546445	1749	12	300
546450	19	12	0
546466	154	12	100
546480	264	12	300
546488	1213	12	100
546497	18	12	200
546505	1022	12	0
546507	18	12	200
546514	18	12	0
546514	611	12	200
546538	501	12	100
546544	194	12	0
546545	42	12	300
546547	1996	12	0
546547	308	12	500
546557	12	12	300
546560	130	12	200
546561	102	12	400
546563	78	12	100
546590	18	12	200
546598	237	12	0
546606	18	12	0
546610	1307	12	400
546629	514	12	500
546646	65	12	300
546683	21	12	0
546690	0	12	0
546693	204	12	100
546700	2649	12	0
546729	31	12	100
546731	1750	12	400
546731	5	12	0
546738	183	12	0
546742	2184	12	300
546751	30	12	300
546758	89	12	200
546760	191	12	100
546761	18	12	300
546786	48	12	300
546804	80	12	100
546807	19	12	200
546831	2267	12	300
546847	21	12	200
546856	466	12	100
546891	2104	12	500
546929	21	12	400
546940	267	12	400
546942	19	12	0
546951	69	12	300
546999	44	12	400
547016	20	12	200
547045	19	12	100
547063	18	12	0
547067	2888	12	0
547087	12	12	200
547091	21	12	400
547093	561	12	500
547104	21	12	100
547106	76	12	0
547113	191	12	400
547123	502	12	500
547145	65	12	100
547169	13	12	400
547178	140	12	300
547188	10	12	500
547194	19	12	400
547197	18	12	0
547229	230	12	400
547296	2889	12	100
547303	190	12	400
547303	75	12	500
547336	18	12	500
547345	26	12	100
547346	190	12	300
547351	146	12	500
547387	196	12	200
547406	50	12	0
547415	13	12	400
547428	44	12	100
547434	21	12	500
547463	25	12	200
547473	140	12	300
547477	36	12	400
547501	187	12	500
547520	18	12	300
547535	25	12	400
547553	12	12	500
547601	36	12	400
547640	14	12	0
547647	189	12	200
547647	2887	12	500
547675	264	12	100
547683	44	12	200
547711	31	12	500
547735	2403	12	400
547736	19	12	300
547744	5	12	500
547745	19	12	500
547755	18	12	100
547758	753	12	300
547764	36	12	0
547791	36	12	400
547792	19	12	300
547797	26	12	300
547810	65	12	0
547832	3	12	0
547886	81	12	200
547890	19	12	0
547895	18	12	500
547906	5	12	200
547914	745	12	300
547915	5	12	0
547916	29	12	500
547930	18	12	300
547984	18	12	300
548005	38	12	100
548026	115	12	500
548026	20	12	400
548055	18	12	0
548058	21	12	200
548086	230	12	500
548091	20	12	400
548102	39	12	200
548119	348	12	400
548126	18	12	300
548131	21	12	300
548154	48	12	500
548161	46	12	200
548172	36	12	0
548179	21	12	400
548183	19	12	500
548189	19	12	200
548207	36	12	200
548239	21	12	300
548244	19	12	200
548250	54	12	300
548253	48	12	200
548260	18	12	0
548299	373	12	300
548300	146	12	400
548337	44	12	200
548350	26	12	100
548377	47	12	200
548378	18	12	500
548381	912	12	0
548383	18	12	300
548390	111	12	400
548391	114	12	500
548396	19	12	0
548401	226	12	500
548401	45	12	400
548436	28	12	400
548444	18	12	100
548455	21	12	200
548494	22	12	300
548499	939	12	200
548501	44	12	100
548501	37	12	300
548530	18	12	100
548575	5	12	200
548594	996	12	400
548597	48	12	200
548601	19	12	200
548611	45	12	0
548613	19	12	500
548662	18	12	500
548688	21	12	500
548693	18	12	100
548722	21	12	100
548756	116	12	500
548761	18	12	100
548798	76	12	200
548813	23	12	500
548817	119	12	300
548818	1553	12	0
548826	36	12	300
548836	18	12	200
548847	29	12	100
548849	113	12	500
548870	330	12	400
548879	29	12	300
548889	118	12	500
548892	19	12	300
548892	19	12	100
548901	161	12	0
548907	18	12	500
548917	305	12	0
548945	117	12	500
548973	54	12	0
548979	69	12	400
549010	2891	12	100
549012	41	12	300
549021	18	12	300
549031	111	12	300
549045	205	12	500
549047	18	12	400
549107	18	12	200
549123	182	12	200
549132	310	12	0
549136	21	12	0
549145	48	12	500
549149	184	12	0
549178	5	12	300
549180	118	12	300
549202	70	12	400
549213	236	12	300
549247	197	12	100
549257	36	12	0
549286	2890	12	400
549295	185	12	300
549304	19	12	400
549305	343	12	0
549323	48	12	300
549358	18	12	200
549363	181	12	100
549381	1252	12	100
549404	18	12	0
549421	2892	12	200
549436	26	12	300
549448	37	12	300
549450	212	12	300
549465	37	12	400
549478	18	12	500
549503	44	12	400
549522	210	12	100
549538	19	12	0
549579	299	12	100
549593	128	12	100
549605	250	12	200
549663	105	12	0
549667	19	12	0
549707	19	12	500
549707	18	12	300
549714	881	12	300
549731	19	12	0
549747	18	12	400
549781	19	12	500
549788	18	12	400
549788	315	12	0
549814	256	12	0
549822	18	12	400
549829	111	12	300
549831	21	12	300
549866	806	12	100
549879	102	12	300
549882	21	12	0
549890	47	12	300
549896	18	12	300
549900	21	12	0
549934	111	12	100
549934	19	12	500
549959	18	12	100
549962	18	12	100
549972	45	12	200
549986	21	12	0
550000	27	12	400
550022	19	12	400
550039	49	12	500
550043	19	12	0
550061	18	12	200
550082	44	12	500
550106	21	12	100
550110	18	12	200
550116	18	12	200
550121	47	12	100
550143	21	12	0
550144	18	12	300
550179	18	12	200
550188	18	12	200
550194	18	12	100
550234	18	12	0
550241	36	12	0
550245	48	12	300
550250	18	12	400
550258	65	12	200
550265	38	12	0
550274	694	12	100
550283	19	12	0
550285	21	12	400
550287	21	12	0
550315	25	12	0
550344	18	12	100
550351	18	12	200
550354	46	12	0
550380	319	12	300
550395	18	12	100
550457	50	12	200
550461	282	12	500
550466	2893	12	500
550477	21	12	0
550488	48	12	0
550509	65	12	200
550539	21	12	200
550550	18	12	500
550557	19	12	0
550558	19	12	300
550647	229	12	100
550655	18	12	200
550657	19	12	500
550671	12	12	300
550688	18	12	500
550694	44	12	500
550703	214	12	200
550721	19	12	300
550722	316	12	0
550733	19	12	500
550754	19	12	500
550762	250	12	500
550766	688	12	0
550796	18	12	300
550810	202	12	200
550824	19	12	200
550850	44	12	200
550860	45	12	200
550898	211	12	300
550931	21	12	100
550939	21	12	400
550953	18	12	100
550958	18	12	400
551004	157	12	200
551021	19	12	300
551033	21	12	500
551073	21	12	100
551074	65	12	100
551076	21	12	400
551098	18	12	100
551118	18	12	300
551128	99	12	0
551146	19	12	300
551150	747	12	300
551182	18	12	100
551184	74	12	400
551204	26	12	200
551209	46	12	0
551238	152	12	400
551268	111	12	300
551276	19	12	100
551288	159	12	300
551320	5	12	0
551331	44	12	0
551371	65	12	100
551387	18	12	400
551392	48	12	0
551399	203	12	0
551414	5	12	0
551429	19	12	0
551436	18	12	100
551458	18	12	200
551471	55	12	0
551494	576	12	300
551550	21	12	0
551555	18	12	400
551561	54	12	100
551575	18	12	500
551576	369	12	400
551591	19	12	0
551605	212	12	100
551620	264	12	100
551632	19	12	300
551637	38	12	0
551637	367	12	300
551644	18	12	100
551676	2894	12	200
551682	370	12	100
551683	30	12	100
551690	366	12	200
551690	285	12	500
551699	368	12	100
551726	18	12	0
551730	18	12	400
551734	36	12	300
551744	944	12	400
551767	18	12	0
551780	2853	12	300
551787	93	12	100
551823	20	12	500
551921	158	12	300
551930	2895	12	500
551955	18	12	400
551957	1987	12	400
551997	191	12	0
551998	19	12	300
552005	2832	12	300
552016	1681	12	500
552034	111	12	500
552044	676	12	200
552054	38	12	200
552067	18	12	300
552070	18	12	300
552071	78	12	400
552115	34	12	0
552135	21	12	200
552141	38	12	100
552144	44	12	300
552146	21	12	400
552154	21	12	300
552156	18	12	300
552158	177	12	0
552159	18	12	500
552179	228	12	200
552184	18	12	100
552186	18	12	100
552189	38	12	200
552209	303	12	0
552219	331	12	200
552223	19	12	300
552240	20	12	0
552246	19	12	400
552246	54	12	0
552249	18	12	0
552256	36	12	0
552257	18	12	100
552259	1086	12	300
552260	18	12	400
552261	21	12	100
552272	18	12	400
552274	595	12	0
552277	19	12	100
552319	19	12	200
552344	39	12	0
552347	18	12	500
552348	19	12	200
552367	995	12	0
552394	525	12	300
552396	54	12	100
552408	19	12	100
552465	18	12	200
552475	19	12	0
552479	309	12	200
552508	29	12	300
552545	2833	12	500
552552	25	12	100
552555	44	12	0
552559	44	12	0
552570	2896	12	500
552583	193	12	500
552594	511	12	400
552605	18	12	300
552613	48	12	200
552614	229	12	500
552618	1183	12	400
552622	18	12	0
552624	21	12	100
552640	21	12	100
552660	256	12	500
552661	2834	12	500
552695	18	12	0
552713	36	12	400
552724	19	12	100
552734	18	12	200
552742	18	12	200
552748	50	12	0
552748	21	12	400
552762	18	12	500
552769	48	12	200
552771	21	12	300
552780	308	12	500
552784	38	12	400
552794	18	12	200
552801	55	12	300
552812	18	12	100
552852	118	12	400
552861	19	12	300
552867	5	12	400
552876	48	12	300
552902	820	12	300
552903	2712	12	200
552905	2835	12	300
552908	1070	12	500
552912	936	12	400
552923	247	12	200
552936	21	12	400
552937	19	12	200
552947	296	12	0
552963	19	12	100
552974	18	12	300
552980	463	12	200
553010	19	12	300
553018	475	12	200
553053	2897	12	500
553054	10	12	500
553080	12	12	300
553082	38	12	0
553082	412	12	100
553083	408	12	100
553102	18	12	300
553123	18	12	200
553135	18	12	400
553135	21	12	200
553157	49	12	300
553171	48	12	300
553177	18	12	300
553204	19	12	0
553210	18	12	300
553245	48	12	0
553273	289	12	300
553289	213	12	400
553300	15	12	500
553315	786	12	500
553336	19	12	500
553338	18	12	500
553344	18	12	0
553348	409	12	400
553353	18	12	500
553374	44	12	300
553394	240	12	200
553395	21	12	300
553414	18	12	500
553418	238	12	500
553443	1357	12	100
553451	21	12	400
553455	19	12	400
553468	20	12	0
553498	18	12	200
553507	31	12	100
553511	18	12	400
553520	18	12	400
553529	414	12	300
553550	410	12	500
553554	176	12	500
553576	18	12	500
553595	18	12	500
553608	19	12	100
553616	18	12	400
553617	21	12	400
553625	37	12	500
553633	18	12	500
553647	21	12	100
553656	21	12	300
553675	19	12	500
553684	19	12	400
553696	1358	12	200
553698	44	12	200
553705	21	12	500
553715	19	12	300
553754	44	12	100
553790	21	12	200
553826	48	12	0
553828	18	12	200
553861	18	12	500
553862	69	12	200
553894	1356	12	200
553896	413	12	300
553902	411	12	300
553909	20	12	400
553946	19	12	200
553948	19	12	100
553976	19	12	100
553981	20	12	300
553993	44	12	300
553997	101	12	400
554002	767	12	300
554010	18	12	0
554015	383	12	100
554063	18	12	100
554075	276	12	500
554101	18	12	0
554139	1243	12	300
554177	19	12	300
554196	18	12	500
554198	19	12	300
554211	69	12	0
554247	45	12	200
554279	26	12	0
554294	21	12	100
554297	639	12	400
554305	18	12	200
554307	1463	12	300
554312	21	12	300
554324	18	12	0
554359	19	12	400
554369	250	12	0
554439	18	12	400
554451	2898	12	0
554456	18	12	500
554557	5	12	400
554564	19	12	0
554617	1464	12	300
554663	19	12	200
554672	336	12	400
554677	19	12	500
554705	40	12	500
554715	36	12	500
554732	36	12	500
554739	1461	12	300
554792	20	12	400
554822	21	12	300
554852	1462	12	300
554872	18	12	200
554898	535	12	0
554966	247	12	300
554966	190	12	300
554967	18	12	200
555014	65	12	200
555042	50	12	300
555051	26	12	200
555074	18	12	200
555094	19	12	0
555105	18	12	300
555119	19	12	400
555129	19	12	0
555130	2899	12	500
555145	44	12	500
555161	142	12	0
555168	18	12	0
555172	18	12	500
555184	1234	12	300
555241	50	12	500
555243	18	12	400
555341	5	12	400
555360	228	12	100
555374	306	12	400
555414	18	12	400
555446	18	12	0
555460	19	12	100
555585	36	12	200
555603	21	12	400
555613	18	12	500
555649	995	12	300
555650	20	12	200
555667	229	12	100
555678	19	12	200
555739	311	12	0
555788	18	12	100
555831	281	12	200
555848	21	12	300
555879	18	12	100
555892	707	12	200
555900	41	12	100
555905	202	12	300
555923	134	12	200
555925	21	12	0
555980	19	12	400
556005	45	12	400
556019	21	12	200
556027	205	12	400
556035	18	12	500
556040	19	12	300
556052	21	12	400
556060	69	12	100
556080	19	12	100
556083	39	12	100
556085	36	12	400
556096	19	12	200
556099	18	12	300
556099	619	12	500
556119	765	12	400
556128	18	12	300
556130	38	12	200
556147	18	12	300
556207	47	12	100
556240	19	12	100
556244	19	12	400
556253	1663	12	100
556283	111	12	300
556285	38	12	0
556287	19	12	100
556334	18	12	400
556354	18	12	100
556381	20	12	400
556403	113	12	300
556404	376	12	300
556412	764	12	400
556436	54	12	0
556447	18	12	300
556462	18	12	200
556463	50	12	300
556464	70	12	500
556482	65	12	400
556500	116	12	400
556504	18	12	500
556509	18	12	100
556513	19	12	100
556515	48	12	200
556522	81	12	0
556526	21	12	0
556526	82	12	500
556541	45	12	500
556547	18	12	100
556549	995	12	500
556562	5	12	200
556587	37	12	100
556589	19	12	100
556591	45	12	300
556594	29	12	400
556597	2152	12	100
556621	328	12	400
556642	21	12	400
556691	249	12	100
556695	18	12	500
556712	29	12	200
556727	18	12	100
556752	44	12	400
556761	18	12	500
556767	2649	12	200
556786	25	12	300
556795	128	12	400
556836	1216	12	400
556852	462	12	0
556852	115	12	100
556872	323	12	100
556875	76	12	0
556879	100	12	200
556896	46	12	400
556902	374	12	300
556902	766	12	0
556931	103	12	0
556950	114	12	400
556976	29	12	300
556990	117	12	200
557046	735	12	500
557048	21	12	400
557063	19	12	400
557068	18	12	500
557112	1218	12	500
557128	320	12	200
557137	564	12	100
557141	1080	12	100
557143	890	12	100
557159	335	12	100
557163	18	12	200
557176	19	12	100
557180	377	12	0
557195	914	12	400
557252	836	12	400
557270	966	12	300
557270	1144	12	0
557289	349	12	0
557376	1097	12	200
557389	21	12	200
557391	249	12	0
557424	1143	12	500
557433	508	12	100
557435	45	12	200
557470	1085	12	300
557471	18	12	0
557471	19	12	300
557478	909	12	0
557485	36	12	400
557487	36	12	200
557542	250	12	400
557555	826	12	500
557555	18	12	300
557585	1393	12	500
557595	975	12	300
557609	962	12	0
557616	1025	12	100
557651	946	12	100
557677	18	12	500
557679	1219	12	200
557684	476	12	400
557689	1249	12	500
557696	2337	12	200
557700	538	12	0
557706	18	12	200
557734	1027	12	300
557746	1098	12	500
557763	320	12	200
557782	1122	12	500
557788	19	12	100
557790	18	12	100
557818	2902	12	400
557903	913	12	100
557922	45	12	500
557951	1016	12	300
557952	2900	12	0
557966	2901	12	100
557969	338	12	400
557995	1017	12	200
557997	19	12	300
558002	19	12	300
558006	18	12	0
558009	333	12	200
558030	358	12	500
558065	48	12	400
558071	19	12	100
558078	18	12	0
558083	249	12	0
558103	258	12	500
558104	18	12	200
558117	240	12	0
558117	19	12	0
558131	18	12	400
558169	44	12	200
558201	19	12	200
558211	18	12	300
558248	21	12	0
558258	19	12	300
558274	1231	12	500
558282	424	12	200
558298	21	12	200
558317	38	12	400
558330	19	12	100
558343	18	12	100
558347	21	12	300
558363	36	12	100
558384	20	12	100
558433	669	12	300
558452	48	12	500
558457	1688	12	0
558493	19	12	400
558511	45	12	300
558514	19	12	300
558515	45	12	200
558515	134	12	200
558522	18	12	300
558538	55	12	300
558538	18	12	500
558539	65	12	0
558540	28	12	100
558547	456	12	200
558564	19	12	300
558577	250	12	500
558626	18	12	500
558633	20	12	300
558656	18	12	500
558670	18	12	500
558671	321	12	200
558680	21	12	200
558706	21	12	100
558716	259	12	500
558747	1607	12	200
558761	18	12	400
558781	18	12	300
558796	20	12	200
558802	19	12	200
558807	48	12	500
558814	19	12	400
558816	753	12	400
558843	37	12	0
558852	257	12	500
558852	484	12	500
558856	1129	12	500
558874	18	12	500
558893	54	12	200
558900	44	12	300
558909	21	12	200
558929	308	12	0
558933	19	12	0
558934	81	12	300
558938	21	12	300
558957	111	12	200
558981	44	12	500
558987	18	12	300
558990	682	12	400
558998	10	12	200
559023	21	12	100
559025	26	12	300
559033	48	12	0
559091	373	12	300
559114	520	12	300
559116	18	12	0
559118	19	12	100
559120	72	12	500
559125	18	12	200
559132	994	12	300
559252	602	12	100
559266	997	12	400
559325	336	12	500
559326	28	12	400
559384	36	12	300
559479	566	12	500
559499	10	12	100
559539	18	12	300
559556	9	12	100
559556	18	12	500
559596	205	12	0
559596	19	12	500
559612	26	12	100
559631	695	12	200
559635	65	12	500
559689	356	12	400
559714	253	12	400
559728	1085	12	500
559735	7	12	400
559760	376	12	500
559770	1409	12	0
559787	242	12	400
559795	1858	12	300
559862	26	12	300
559915	342	12	300
559954	21	12	100
559960	2104	12	100
560010	41	12	0
560097	2642	12	300
560106	19	12	400
560118	19	12	300
560136	54	12	400
560151	45	12	300
560193	18	12	300
